total_cost,name,longitude,latitude
171.31,ARDEN MEDICAL CENTRE,-1.713954,52.19096
1435.54,HUCCLECOTE SURGERY,-2.193664,51.857161
136.58,DADHANIA SURGERY,-1.491047,52.405815
686.85,BOYATT WOOD SURGERY,-1.36001,50.977856
881.36,FEGAN & PARTNERS,-3.066347,53.429065
285.61,STOCKINGFORD MEDICAL CENTRE,-1.492905,52.52059
328.13,THE ALICE MEDICAL CENTRE,-1.162245,52.994893
976.09,EMMER GREEN SURGERY,-0.972861,51.483584
326.09,COLINDALE MEDICAL CENTRE LP,-0.249547,51.591302
550.51,WIDCOMBE SURGERY,-2.354321,51.376371
85.03,THE MEDICAL CENTRE DR OKORIE,-1.397219,53.411077
363.85,EASTBOURNE STATION HEALTH CENTRE,0.281022,50.769417
623.45,WEST END CLINIC,-1.082647,53.479611
1.69,BARNET CCG-CLCH (NMP),-0.199155,51.47377
773.34,BOTTING (GLEBE),-0.242504,51.473609
940.21,HEATON ROAD SURGERY,-1.579814,54.978269
40.37,MEDICUS HEALTH PARTNERS-CARLTON HOUSE,-0.076772,51.66253
1024.64,LANGBANK MEDICAL CENTRE,-2.9277,53.440812
911.59,LANSDOWNE SURGERY,-2.001746,51.356209
770.26,PORTLAND MEDICAL CENTRE,-0.066761,51.392418
2834.69,BRIDGE VIEW MEDICAL,-2.599483,51.445337
378.04,GREAT LEVER HEALTH CENTRE 1,-2.432443,53.565624
221.19,ROSS ROAD MEDICAL CENTRE,-0.732829,51.510613
1227.74,CRANLEIGH GARDENS MEDICAL CENTRE,-2.995957,51.127502
1918.48,CHURCH STREET SURGERY,-1.583343,53.681523
981.87,NEW COURT SURGERY,-1.905293,51.542386
1441.27,SALTDEAN AND ROTTINGDEAN MED PRACTICE,-0.0358,50.8023
232.56,THE SURGERY,-0.281963,51.550604
537.63,CLAREMONT CLINIC,0.033512,51.5475
348.41,ST GILES SURGERY DR PATEL,-0.084171,51.474546
1188.52,THE CHORLEY SURGERY,-2.632451,53.651345
1342.81,DR SP SINGH AND PARTNERS,-1.309879,53.589945
499.11,HERON GP PRACTICE,-1.108788,52.641154
588.29,NETHERLEY HEALTH CENTRE,-2.839589,53.388277
948.32,WOODSTOCK SURGERY,-1.354545,51.846614
5156.07,MAYFLOWER MEDICAL GROUP,-4.188552,50.404946
408.28,YETMINSTER MEDICAL CENTRE,-2.577501,50.893964
378.23,DOWNHAM FAMILY MEDICAL PRACTICE,0.009834,51.427073
1611.64,ST RICHARDS ROAD SURGERY,1.376003,51.211948
1406.14,CHURCHTOWN MEDICAL CENTRE,-2.965053,53.661789
295.26,THE GROVE MEDICAL PRACTICE,-0.362401,51.55534
755.86,COMBE DOWN SURGERY,-2.345599,51.361003
1450.73,CHILWELL VALLEY AND MEADOWS PRACTICE,-1.237502,52.922018
597.45,HOLLYHURST MEDICAL CENTRE,-1.723602,54.955173
1713.73,BARWELL & HOLLYCROFT MEDICAL CENTRES,-1.349008,52.567264
3697.43,ASHTON MEDICAL GROUP,-2.089184,53.489361
742.61,KIRKLEY MILL HEALTH CENTRE,1.743569,52.467723
581.53,DR RS DURSTON'S PRACTICE,-0.093445,51.474618
703.89,VALE OF RED HORSE,-1.510351,52.15797
0.44,ST CUTHBERTS HOSPICE,-1.593705,54.76417
282.63,TOLSEY SURGERY,-2.213541,51.571523
517.39,THE VILLAGE SURGERY,-0.168135,51.648069
5.05,SEDGEFIELD PRIMARY CARE SERVICES,-1.580232,54.629667
1403.13,HAILSHAM MEDICAL GROUP,0.261991,50.864071
1597.32,MILLWAY MEDICAL PRACTICE,-0.243591,51.614985
1119.28,THURSBY SURGERY,-2.231682,53.800664
821.03,WALNUT TREE HEALTH CENTRE,-0.691238,52.021886
796.87,ST JAMES MEDICAL PRACTICE LIMITED,-0.032049,51.58038
0.42,PRIMARY CARE 24 - KNOWSLEY,-2.929955,53.40412
1697.89,WOODLANDS FAMILY PRACTICE,0.566642,51.378417
401.15,TRIVENI PMS,0.058438,51.490321
1185.08,OAK LODGE MEDICAL CENTRE,-0.270699,51.60368
700.31,OTTERFIELD MEDICAL CENTRE,-0.470221,51.514658
547.32,CORNBROOK MEDICAL PRACTICE,-2.259873,53.468141
1020.69,THE HART SURGERY,-0.907912,51.53874
2563.58,HALL GREEN HEALTH,-1.849712,52.440931
2875.35,THE MOORCROFT MEDICAL CTR,-2.168792,53.021984
793.37,SIXWAYS CLINIC,-2.053853,51.888982
882,DR BOULTON AND PARTNERS,-1.828712,53.637543
938.83,HIGHGATE GROUP PRACTICE,-0.151724,51.577003
563.92,BEWBUSH MEDICAL CENTRE,-0.223311,51.104195
1926.92,DAVYHULME MEDICAL CENTRE,-2.366782,53.459483
4.28,SOUTH KENT GROUP,1.118942,51.075872
1024.64,CRAWLEY DOWN HEALTH CENTRE,-0.077621,51.122557
1408.68,ROTHER HOUSE MEDICAL CENTRE,-1.713746,52.193728
1138.09,THE ELMS MEDICAL CENTRE,-2.956888,53.382342
1356.38,THISTLEMOOR MEDICAL CENTRE,-0.254566,52.595274
491.52,AMPLEFORTH SURGERY,-1.104697,54.200351
1400.69,CARADOC SURGERY,1.243916,51.837547
474.61,DR NEWMAN,-1.975441,50.719722
1476.49,STOCKWOOD MEDICAL CENTRE,-2.544144,51.411565
1017.05,OAKFIELD HEALTH CENTRE  PRACTICE 2,0.37069,51.42085
316.24,BIRCHILLS HEALTH CENTRE,-1.99541,52.591122
545.6,THE RAVENSCAR SURGERY,-1.068807,54.599299
1368.37,GATEWAY PRIMARY CARE,-1.352431,53.429997
2.89,SELDOC HEALTHCARE,-0.283378,51.412517
683.44,WOODLANDS SURGERY,-1.320138,52.06713
535.82,ST JOHN'S MEDICAL PRACTICE,0.195249,51.285009
1050.3,TOWNHEAD SURGERY,-2.276903,54.070534
725.16,CASTLE MEADOWS SURGERY,-2.118369,52.515734
148.83,THE BLOOMSBURY SURGERY,-0.123256,51.525671
619.85,BUCHANAN ROAD SURGERY,-1.470997,53.422895
861.49,GRIMETHORPE SURGERY,-1.378978,53.573614
1858.75,WEST MALLING GROUP PRACTICE,0.407707,51.293351
323.42,BRACE STREET HC- KUMAR,-1.983326,52.577564
779.9,DAM HEAD MEDICAL CENTRE,-2.21232,53.526139
247.64,RUSTON STREET CLINIC,-0.027306,51.536264
4723.21,GPS HEALTHCARE,-1.825222,52.395147
4.31,THE KNOLLS REHAB,-0.664652,51.919123
252.75,PICTON GREEN,-2.943016,53.398876
293.23,LITTLETOWN FAMILY MED PRACT,-2.134298,53.529137
640.56,LOWFIELD MEDICAL CENTRE,0.21554,51.441836
751.96,JUBILEE HEALTH CENTRE,-1.517874,52.431352
1.76,COMMUNITY HEART FAILURE TEAM,-2.095555,52.599722
337.03,EARLS COURT MEDICAL CENTRE,-0.192699,51.491763
219.33,LEY HILL SURGERY,-1.983266,52.421346
951.63,PARK STREET SURGERY,-2.986875,53.450288
325.05,JOHN STREET MEDICAL PRACTICE,-2.120101,53.540188
1367.15,THE VALLEYS MEDICAL PARTNERSHIP,-1.355258,53.307676
908.7,LYME BAY MEDICAL PRACTICE,-2.940806,50.727464
259.79,CAVENDISH HEALTH CENTRE,-0.148092,51.519331
545.69,BARTONGATE SURGERY,-2.237564,51.861207
1246.31,NORTH PRESTON MEDICAL PRACTICE,-2.71516,53.791322
1290.27,THE HOLBROOK AND SHOTLEY PRACTICE,1.1583,51.983808
763.37,BEECHCROFT AND OLD PALACE,1.217235,52.6458
1570.53,NEEDHAM MARKET COUNTRY PRACTICE,1.053554,52.146245
994.61,WHITWORTH MEDICAL CENTRE,-2.173956,53.661184
13.53,PBORO WEEKEND HOURS GP PILOT,-0.279386,52.583921
910.98,MOREDON MEDICAL CENTRE,-1.807069,51.582197
390.73,BEE FOLD MEDICAL CENTRE,-2.499759,53.521372
973.59,PETER STREET SURGERY,1.30588,51.130259
2642.95,BETHESDA MEDICAL CENTRE,1.414787,51.390277
1110.12,THE LAKESIDE SURGERY,-2.484115,53.376873
685.55,WITHNELL HEALTH CENTRE,-2.556663,53.692491
1256.51,CLANRICARDE MEDICAL CENTRE,0.26122,51.137755
1022.24,THE VILLAGE GROUP PRACTICE,-1.061822,53.539709
655.79,ORCHARD HOUSE,0.904835,50.949891
961.58,THE PADDOCK SURGERY,-1.624305,53.663457
20.73,PORTSMOUTH PRIMARY CARE ALLIANCE LTD,-1.066411,50.843084
299.51,DILL HALL SURGERY,-2.390844,53.754996
2213.2,HOLLAND HOUSE SURGERY,-2.95037,53.73956
2314.98,BARTLETT GROUP PRACTICE,-0.725507,51.302735
409.56,KINGSTANDING CIRCLE SURGERY,-1.881458,52.553959
1135.94,FIRDALE MEDICAL CENTRE,-2.537387,53.253804
2068.48,THE COLLEGE PRACTICE,0.522256,51.2684
20,B & A CCG EXTENDED HOURS SERVICE,-0.745846,51.41381
745.35,WESTBURY MEDICAL CENTRE,-0.094006,51.597178
1145.59,LIME GROVE SURGERY,-2.656554,53.468334
454.59,THE LIMEHOUSE PRACTICE,-0.028747,51.511253
1138.94,HALL GREEN SURGERY,-2.741349,53.540745
1653.44,HENRY MOORE CLINIC,-1.354494,53.720794
791.49,THE NEW SURGERY,-1.281086,53.494642
503.32,WILLENHALL  PRIMARY CARE CENTRE - 1,-1.459978,52.387714
4.67,INTERMEDIATE CARE SERVICES,-1.30133,50.710843
312.05,DR KHUROO'S PRACTICE,-1.857329,52.523882
1222.26,GATLEY MEDICAL CENTRE,-2.235344,53.393794
73.53,STEEPLE BUMPSTEAD SURGERY,0.447079,52.039986
192.04,THE LISTER SURGERY,-1.77624,53.807296
1330.02,RISING BROOK,-2.118782,52.787133
383.04,GREAT STAUGHTON SURGERY,-0.342522,52.267754
33.15,PARK LODGE MEDICAL CENTRE,-0.093896,51.633152
526.15,TARBOCK MEDICAL CENTRE,-2.831049,53.404553
409.76,PHOENIX MEDICAL CENTRE,-2.740123,53.455695
344.83,LANGLEY,0.593225,51.236873
202.32,NORTHOLT FAMILY PRACTICE,-0.376261,51.531514
848.11,LEITH HILL PRACTICE,-0.322969,51.150452
1116.32,GLOVERS LANE SURGERY,-2.971961,53.488314
653.75,THE SMITHY SURGERY,-1.994509,53.461818
299.12,ROSSENDALE VALLEY MEDICAL PRACTICE,-2.324674,53.703953
1184.96,WOODCOTE MEDICAL,-0.126281,51.342242
1177.15,THE MOSSLANDS MEDICAL PRACTICE,-2.432258,53.437925
115.9,BOULEVARD MEDICAL CENTRE,-1.198142,52.961504
1015.35,ALPINE HOUSE SURGERY,-1.139614,52.724881
835.14,SHEPPEY NHS HEALTHCARE CENTRE,0.793061,51.415409
279.18,JARVIS MEDICAL PRACTICE,-2.095095,53.537786
431.89,THE BANKS SURGERY,-1.105439,52.731019
437.86,HASTINGS MED P & WALKIN,0.578137,50.857944
1022.4,LIVERPOOL HOUSE SURGERY,-3.20952,54.112713
506.84,HANWELL HEALTH CENTRE (NAISH),-0.334375,51.510263
1788.71,GREENVIEW SURGERY,-0.882144,52.258245
1261.05,BRUNDALL MEDICAL PARTNERSHIP,1.437022,52.622669
613.87,PHOENIX SURGERY,-1.821841,51.553555
355.24,THE HIGH STREET PRACTICE,-0.472446,51.511899
933.23,RIBBLESDALE MEDICAL PRACTICE,-2.29898,53.59031
1545.4,NEWLANDS MEDICAL CENTRE,-1.226035,54.571931
259.25,OLD HILL MEDICAL CENTRE,-2.065479,52.474296
746.82,MARDEN MEDICAL PRACTICE,-2.730835,52.698111
45.1,WIDNES GP EXTRA SERVICE,-2.735705,53.362158
791.62,CROMWELL MEDICAL CENTRE,-0.050079,51.701953
509.97,SUNDERLAND GP ALLIANCE SOUTH HYLTON SURG,-1.449615,54.904224
842.57,STALHAM STAITHE SURGERY,1.517525,52.770038
1342.8,COLNE MEDICAL CENTRE,1.021508,51.809863
236.58,TORCROSS MEDICAL CENTRE,-1.469906,52.419531
1031.61,STEPPINGSTONES MEDICAL PRACTICE,-2.090683,52.509537
652.75,KINGSTHORPE MEDICAL CTR.,-0.891963,52.258155
1237.58,QUORN MEDICAL CENTRE,-1.165552,52.745598
416.15,THE OLD DISPENSARY,-1.987226,50.803427
2522.58,BURNHAM MEDICAL CENTRE,-2.992953,51.23811
652.16,HEATHFIELD FAMILY CENTRE,-1.910086,52.506341
21.41,MEDICUS HEALTH PARTNERS-ENFIELD ISLAND,-0.016992,51.668586
1330.69,ACLE MEDICAL PARTNERSHIP,1.548667,52.640969
2034.11,CROMER GROUP PRACTICE,1.307888,52.924457
504.22,ARNOS GROVE MEDICAL CENTR,-0.129838,51.615476
1088.75,CRICKET GREEN MEDICAL PRACTICE,-0.174025,51.404579
1596.22,OAKLANDS HEALTH CENTRE,1.08253,51.069106
862.59,CLAYHALL CLINIC,0.051448,51.591252
2.48,HOME VISITING SERVICE,-2.165957,53.412542
618.86,WOODHOUSE MEDICAL PRACTICE,-1.547539,53.812628
1261.87,THE LEEDS ROAD PRACTICE,-1.535156,53.980466
470.49,BEVAN HEALTHCARE CIC,-1.753352,53.795581
958.41,THE MEDICAL CENTRE  DR JEFFERIES & PARTN,-0.212607,51.481206
620.25,THE OSWALD ROAD MEDICAL SURGERY,-0.6534,53.588137
3.93,ATRIAL FIBRILLATION CLINIC,-0.752614,51.292335
1149.32,RIVERSDALE SURGERY,-1.82323,54.975469
1159.85,WESTBROOK MEDICAL CENTRE,-2.632211,53.408504
2210.56,SHELLEY MANOR HOLDENHURST MEDICAL CENTRE,-1.834451,50.723834
361.56,SHAHBAZI SS,-2.595495,53.47988
1060.07,DR LJ PICKLES AND PARTNERS,-1.939472,53.675586
573.98,HILLCREST SURGERY,-1.864753,52.544631
6.99,EPUT COMMUNITY CARDIOLOGY,0.12393,51.704295
1235.72,FISHPONDS FAMILY PRACTICE,-2.526566,51.479685
457.18,PADDINGTON GREEN HEALTH CENTRE,-0.173252,51.520939
1091.25,THE PARK MEDICAL CENTRE,-2.28807,53.40104
474.99,MARKET HILL 8 TO 8 CENTRE,-0.6524,53.592365
448.08,THE AVENUE SURGERY,-1.560987,53.857007
467.89,WEST BRIDGFORD MEDICAL CENTRE,-1.13217,52.92973
344.13,BLACK TORRINGTON SURGERY,-4.17908,50.827903
1218.83,WHITEACRES MEDICAL CENTRE,-2.300547,52.124716
725.42,BRIDGE HOUSE MEDICAL PRACTICE,-0.099134,51.577313
2.5,WALTON OATLANDS WARD,-0.406056,51.379998
591.53,ALBERT ROAD SURGERY,-1.491494,54.978067
1358.6,NEWTON DRIVE HEALTH CENTRE,-3.0144,53.825242
2334.07,NEW QUEEN STREET SURGERY,-0.127684,52.558054
1267.73,WATER MEADOW SURGERY,-0.61304,51.702589
739.27,ST GEORGE'S MEDICAL PRACTICE,-1.447921,54.514806
947.56,THE GROVE MEDICAL CENTRE,-0.27754,51.65656
1322.85,GLOUCESTER ROAD MEDICAL CENTRE,-2.587646,51.484951
552.94,CHAUDHURY SURGERY,0.591014,51.520226
420.04,MOLLISON WAY SURGERY,-0.278639,51.597637
4.88,PALLION PRIMARY CARE SERVICES,-1.414195,54.908604
964.79,THE MEADS MEDICAL PRACTICE,0.716981,51.350509
972.84,ST GEORGE & RIVERSIDE MEDICAL PRACTICE,-1.436785,54.987693
814.18,CHET VALLEY MEDICAL PRACTICE,1.47395,52.534624
1061.73,ORMSKIRK HOUSE SURGERY,-2.74261,53.456686
1063.77,COBHAM HEALTH CENTRE,-0.408553,51.334521
1339.11,REGENT SQUARE GROUP PRACTICE,-1.125983,53.522191
224.18,ARCADIAN GARDENS SURGERY,-0.110773,51.606727
283.2,NETTLEBED SURGERY,-0.991886,51.576283
170.71,THE OLD SURGERY,-0.0997,51.583473
1791.97,LONDON ROAD HEALTH CENTRE,-0.459569,52.126706
657.78,ISLAND HEALTH,-0.013513,51.495357
776.02,GOLDTHORPE MEDICAL CENTRE PMS PRACTICE,-1.310932,53.52812
6,SAME DAY HEALTH CNTRE COASTAL HEALTHCARE,-2.859565,54.072841
257.67,DR M FATEH'S PRACTICE,0.157542,51.529574
1325.69,ROWCROFT MEDICAL CENTRE,-2.219388,51.745726
1402.46,BOROUGH GREEN MEDICAL PRACTICE,0.303361,51.290055
1537.88,WOLVERTON HEALTH CENTRE,-0.814934,52.054197
1754.03,CAEN MEDICAL CENTRE,-4.162993,51.107425
552.83,DR AT BRADFORD'S PRACTICE,-0.082452,51.490129
346.5,SPRINGFIELD MEDICAL CENTRE,-0.133354,51.470825
1418.98,GREENBANK SURGERY,-2.571248,53.396596
1649.38,ST PAUL'S SURGERY,-1.32139,51.065963
4,PRIMARY CARE PLUS DERBY CNE,-1.432644,52.928801
2746.46,COLERIDGE MEDICAL CENTRE,-3.283566,50.751704
3445.17,THE WESTGATE PRACTICE,-1.821176,52.683537
10,CHESTER-LE-ST GP EXTENDED ACCESS SERVICE,-1.628413,54.819683
547.39,ARCH HEALTH CIC,-0.134298,50.82569
1086.47,CROWN MEDICAL CENTRE,-3.080969,51.029111
1279.46,MALMESBURY MEDICAL PARTNERSHIP,-2.094631,51.577236
2268.17,CAMBRIDGE AVENUE MEDICAL CENTRE,-0.65185,53.558363
486.62,NORTHPOINT,-0.32136,53.787408
18,DERWENTSIDE GP EXTENDED ACCESS SERVICE,-1.843867,54.866692
536.62,GREAT HOMER STREET MEDICAL CENTRE,-2.968594,53.425852
1666.24,SKELMANTHORPE FAMILY DOCTORS,-1.650686,53.591604
1274.06,LOWER GORNAL MEDICAL PRACTICE,-2.132001,52.515818
409.24,WILLENHAL OAK MEDICAL CENTRE,-1.463131,52.388988
335.05,WAKEMANS HILL SURGERY,-0.254209,51.587088
1379.38,CASKGATE STREET SURGERY,-0.777679,53.399191
165.66,CHARNWOOD SURGERY,-1.135877,52.721778
843.06,CLEOBURY MORTIMER SURGERY,-2.485608,52.377502
1473.4,THORNE MOOR MEDICAL PRACTICE,-0.966348,53.613648
0.91,SLHEEXTENDEDACCESS,-0.39973,53.13783
740.78,WELLSPRING MEDICAL PRACT.,-1.564066,55.037289
740.33,THE SMETHWICK MEDICAL CENTRE,-1.968127,52.494881
990.14,THE BIRCHES MEDICAL CENTRE,1.236033,52.062208
1098.96,NEW DOVER ROAD SURGERY,1.088478,51.274134
768.67,BENNFIELD SURGERY,-1.265461,52.37176
361.73,THE MERTON MEDICAL PRACTICE,-0.185495,51.415926
931.7,HIGH STREET SURGERY  EPPING,0.113402,51.700812
4476.79,MENDIP VALE MEDICAL PRACTICE,-2.784856,51.341534
1366.75,NEWBOLD VERDON MED.PRACT.,-1.34334,52.634612
568.49,THE FRYENT WAY SURGERY,-0.280565,51.582963
0.31,WALK IN CENTRE (WIC),-1.784934,51.563016
1123.32,THE STOKE ROAD SURGERY ,-2.068173,51.94667
1638.57,THE HEALTHCARE CENTRE,-2.688407,53.776145
2862.85,MANOR HOUSE SURGERY,-1.945143,53.443665
369.3,QUINTON PARK MEDICAL CENTRE,-1.503924,52.391324
701.67,MORLAND ROAD SURGERY,-0.083329,51.381971
1030.99,ST ALBANS MEDICAL CENTRE,-1.860777,50.741718
487,MARKET LAVINGTON SURGERY,-1.975802,51.289101
182.9,UPPER CANTERBURY ST SURGERY,0.551715,51.375389
489.27,BLACKHEATH MED CTR,-3.104694,53.412239
1208.16,BANKHOUSE SURGERY,-1.214164,54.682342
477.61,RAWNSLEY SURGERY,-1.970089,52.708632
682.76,DR KHATRI CP,-2.469683,53.514626
432.92,RAWMARSH HEALTH CENTRE,-1.338239,53.457255
808.67,CATHEDRAL MEDICAL CENTRE,0.275488,52.413145
393.62,THE TOLLESBURY PRACTICE,0.831636,51.758668
887.05,MERCHEFORD HOUSE,0.092097,52.548412
1540.33,DR HUGHES & PARTNERS,-0.424515,51.964169
690.42,GILTBROOK SURGERY,-1.284166,53.007402
1169.37,BOURNE END & WOOBURN GREEN MEDICAL CTR,-0.682746,51.588759
252.57,WELCOME PRACTICE,-0.37982,51.49867
1440.85,BROOKROYD HOUSE,-1.67818,53.707224
172.67,BEECHWOOD MEDICAL CENTRE,-0.070569,51.546086
267.33,MOXLEY MEDICAL CENTRE,-2.051113,52.560033
677.98,WILLINGHAM MEDICAL PRACTICE,0.061278,52.313096
2085.26,MOUNT GROUP PRACTICE,-1.122346,53.525895
197.62,SAMPFORD PEVERELL SURGERY,-3.378398,50.919726
3449.54,SEATON PARK MEDICAL GROUP,-1.561193,55.171195
635.06,BRERETON SURGERY,-1.924317,52.747482
1004.31,GROVELANDS MEDICAL CENTRE,-1.009788,51.460244
2045.57,CHRISTMAS MALTINGS AND CLEMENTS PRACTICE,0.427017,52.076372
730.93,DONNINGTON MEDICAL PARTNERSHIP,-1.232273,51.73536
440.82,BRUNSWICK SURGERY,-0.299929,51.390825
5.17,URGENT CARE,0.475497,50.850706
180.38,SHIFA MEDICAL PRACTICE,0.081372,51.531445
893.7,MANOR MEDICAL PRACTICE,-1.788186,53.802973
363.39,COLBY MEDICAL CENTRE,-2.842807,53.419526
685.06,OLIVER STREET SURGERY,-0.493277,52.026193
1586.32,HASTINGS OLD TOWN SURGERY,0.593325,50.858912
1044.3,ST CLEMENTS SURGERY,0.297035,52.7597
984.35,VESPER ROAD,-1.615337,53.827318
914.09,GNOSALL,-2.256521,52.789992
441.17,PERKINS PRACTICE,-2.116945,53.543824
492.61,LIME TREE SURGERY,0.005417,51.555718
1007.14,HARBORNE MEDICAL PRACTICE,-1.946283,52.458581
1392.26,BRIDGE STREET SURGERY,0.376166,52.602928
601.38,KIRKBY HEALTH CENTRE,-1.244584,53.100331
590.07,WHITNASH MEDICAL CENTRE,-1.52592,52.262422
2187.4,ST VINCENT MEDICAL CENTRE,-1.124029,53.525476
462.82,QUEENSBRIDGE GROUP PRACTICE,-0.071483,51.541468
459.97,POOLE TOWN SURGERY,-1.975441,50.719722
652.53,LAWRENCE HILL HEALTH CENTRE,-2.572685,51.457547
273.81,ABBOTSWOOD MEDICAL CENTRE,-0.403864,51.700926
1108.51,VICTORIA CROSS SURGERY,-1.777685,51.555053
6.1,LINCOLN OOH,-0.519635,53.233575
1784.7,BIRCHWOOD SURGERY,-0.225089,51.982498
962.11,SOUTHMEAD & HENBURY FAMILY PRACTICE,-2.601618,51.50477
2260.55,TOWER HOUSE SURGERY,-1.153956,50.727727
354,GAINFORD SURGERY,-1.731117,54.546247
788.38,GREENSAND SURGERY (AMPTHILL),-0.493277,52.026193
2143.87,STONEFIELD STREET SURGERY,-2.108991,53.608017
109.85,DR S SHAFI,-1.148419,52.628086
1802.79,BRIDGE COTTAGE SURGERY,-0.215995,51.830002
2256.41,BERRYMEAD FAMILY MED.CTR.,-2.698502,53.444044
655.93,MOSS SIDE MEDICAL CENTRE,-2.726835,53.690448
1131,THE COTTONS MEDICAL CENTRE,-0.547783,52.345648
1113.98,THE CALVERTON PRACTICE,-1.081907,53.037134
666.3,COURT STREET MEDICAL PRACTICE,-2.449786,52.639315
812.92,LISTER HOUSE PARTNERSHIP,-3.313676,51.041218
0.43,NEAS NEWCASTLE GATESHEAD CCG,-1.712365,54.969713
1348,BRAMBLYS GRANGE MEDICAL PRACTICE,-1.086369,51.267215
2442.73,THE ATHERSTONE SURGERY,-1.542368,52.578489
475.94,DR MALIK & PARTNER,-2.21885,53.838042
879.72,THREE SHIRES MEDICAL PRACTICE,-2.422346,51.452314
1658.39,WICKHAM SURGERY,-1.187515,50.904807
36.43,SUNDERLAND EXTENDED ACCESS SERVICE,-1.531242,54.898814
171.65,GREEN LANE SURGERY,0.133751,51.561295
1876.46,WELLINGTON MEDICAL CENTRE,-3.23321,50.975585
856.74,ST. GEORGES MEDICAL CENTRE,-0.226161,51.592732
263.46,LITTLE HORTON LANE MEDICAL CENTRE - RAJA,-1.764884,53.782422
294.32,FITZROVIA MEDICAL CENTRE,-0.140561,51.522424
498.57,MORDEN HILL SURGERY,-0.012291,51.469123
1838.51,HIGHBRIDGE MEDICAL CENTRE,-2.979117,51.227372
1340.47,THE CEDARS SURGERY,1.403174,51.217619
12.76,SOUTH TYNESIDE & SUNDERLAND NHS FT STY,-1.508853,54.984212
1049.24,WANSFORD,-0.421712,52.578837
591.08,BEECH TREE MEDICAL PRACTICE,-1.252936,52.377534
5.12,EASTERN CHESHIRE OOH SERVICE,-2.141074,53.262321
944.74,THE NILE PRACTICE,-2.037111,52.660103
1402.91,GREYFRIARS SURGERY,-0.022798,52.975102
12.4,LEICS.PART.TRUST COMMUNITY PRESCRIBERS,-1.180245,52.653293
469.94,MAIDSTONE RD RAINHAM SURGERY,0.600379,51.36233
457.97,WOODVIEW MEDICAL PRACTICE,-1.804102,54.612773
1469.94,BODEY MEDICAL CENTRE,-2.214798,53.440636
1323.87,ARBURY MEDICAL CENTRE,-1.497961,52.51662
4.62,NHS SOLENT EAST,-1.050118,50.796944
4886.8,THE ROYTON & CROMPTON FAMILY PRACTICE,-2.121594,53.566109
1138.21,WYMONDHAM MEDICAL PARTNERSHIP,1.121665,52.572176
298.16,WEST LONDON MEDICAL CENTRE,-0.454699,51.525731
0.43,UTTLESFORD HEALTH LIMITED CARDIOLOGY,0.256305,52.0236
398.81,KNIGHTS HILL SURGERY SUITE 1,-0.105949,51.432761
1187.61,SLOAN MEDICAL CENTRE,-1.476411,53.358255
32.17,BATH LODGE PRACTICE,-1.354602,50.915562
523.44,HAWKLEY BROOK MEDICAL PRACTICE,-2.643772,53.529393
323.32,ELMSTEAD MEDICAL CLINIC,0.059184,51.432116
1816.49,ULVERSTON HEALTH CENTRE (MURRAY),-3.097833,54.198882
280.85,SELBORNE ROAD MEDICAL CENTRE,-1.518806,53.378829
1613,EAST LYNNE MEDICAL CENTRE,1.151229,51.791434
257.21,BISWAS B,-0.047233,53.568511
1037.56,DR AMANDA M DAVIES & DR C S JAYAKUMAR,0.296556,51.524057
272.3,PARKSIDE MEDICAL CENTRE,-0.092642,51.475826
1504.42,HOVE MEDICAL CENTRE,-0.19539,50.845024
4.56,COMMUNITY TEAM ISLES OF SCILLY,-6.309288,49.913052
1352.43,BEAUFORT ROAD SURGERY,-1.814841,50.728148
1246.94,BRACKLEY MEDICAL CENTRE,-1.146939,52.035994
779.48,VILLETTE SURGERY,-1.368436,54.897475
883.46,BRONDESBURY MEDICAL CENTRE,-0.200155,51.543458
104.51,VICARAGE ROAD SURGERY,-1.906686,52.427595
1353.08,PARK LEYS MEDICAL PRACTICE,-1.531085,52.437994
1083.35,MEDEN MEDICAL SERVICES,-1.152629,53.207243
250.06,GOSSOMS END SURGERY,-0.577818,51.764188
215.27,NEW INN SURGERY,-0.545657,51.257698
3265.69,GREENGATES MEDICAL GROUP,-0.418494,53.844343
30.35,BRADFORD DERMATOLOGY SERVICE,-1.781103,53.830481
23.64,CHS GP SERVICE OOH,-0.108758,51.389128
1045.04,PRIORY MEDICAL CENTRE,-0.50567,52.167181
380.45,HETHERINGTON AT THE PAVILION,-0.116397,51.461633
874.74,MID DOWNS MEDICAL PRACTICE,0.01696,50.973635
1365.44,AVENUE MEDICAL PRACTICE,-1.490336,53.3245
940.44,GOLDENHILL MEDICAL CENTRE,-2.221385,53.076901
2.79,RICHMOND HOUSE,-2.546352,53.495776
675.71,DALE MEDICAL PRACTICE,-2.196155,52.533011
791.04,DRS ADEY AND DANCY,-2.665523,53.15898
1148.35,BELLBROOKE SURGERY,-1.506516,53.808917
396.36,BOLINGBROKE MEDICAL CENTRE (THMP),-0.168282,51.45617
123.54,WILLOWBANK SURGERY,-2.208318,53.50993
42.1,COMMUNITY NURSING (SOUTH TEES),-1.215564,54.570237
590.83,WADDESDON SURGERY,-0.917729,51.844235
442.62,HAVERTHWAITE SURGERY,-2.99363,54.251457
1948.53,BALANCE STREET,-1.863512,52.897102
1132.27,PALLION FAMILY PRACTICE,-1.414195,54.908604
1481.44,BIRKWOOD MEDICAL CENTRE,-0.105207,53.557415
